ARCHER AV / SUTPHIN BL,27 AV / 2 ST,6680
ARCHER AV / SUTPHIN BL,PALMETTO ST / MYRTLE AV,2745
ARCHER AV / SUTPHIN BL,S CARGO RD / CARGO PLZ,3013
ARCHER AV / SUTPHIN BL,69 ST / GRAND AV,2347
ARCHER AV / SUTPHIN BL,ROOSEVELT AV / MAIN ST,1823
ARCHER AV / SUTPHIN BL,VERNON BL / BORDEN AV,4836
ARCHER AV / SUTPHIN BL,PALMETTO ST / WYCKOFF AV,2700
ARCHER AV / SUTPHIN BL,TEARDROP / LAYOVER,316
ARCHER AV / SUTPHIN BL,FRANCIS LEWIS BL / 27 AV,3205
ARCHER AV / SUTPHIN BL,138 ST / 37 AV,2314
ARCHER AV / SUTPHIN BL,ROOSEVELT AV / UNION ST,2341
ARCHER AV / SUTPHIN BL,W 32 ST / 7 AV,6786
ARCHER AV / SUTPHIN BL,LIC,4943
JFK TERMINAL 5 / AIR TRAIN STATION,QUEENS BL / 78 CR,4320
JFK TERMINAL 5 / AIR TRAIN STATION,E 60 ST / 2 AV,8685
JFK TERMINAL 5 / AIR TRAIN STATION,165 ST TERM / MTA BUS STAND,2921
JFK TERMINAL 5 / AIR TRAIN STATION,81 ST / NORTHERN BL,9060
JFK TERMINAL 5 / AIR TRAIN STATION,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2580
JFK TERMINAL 5 / AIR TRAIN STATION,SPRINGFIELD BL / 119 AV,1920
JFK TERMINAL 5 / AIR TRAIN STATION,HILLSIDE AV / 267 ST,3900
JFK TERMINAL 5 / AIR TRAIN STATION,KEW GARDENS RD / 80 RD,4320
JFK TERMINAL 5 / AIR TRAIN STATION,256 ST / JERICHO TPKE,4620
JFK TERMINAL 5 / AIR TRAIN STATION,AV H / FLATBUSH AV,4829
JFK TERMINAL 5 / AIR TRAIN STATION,FRANCIS LEWIS BL / 148 AV,16711
JFK TERMINAL 5 / AIR TRAIN STATION,UNION TPK / CRESCENT APARTMENTS,3706
JFK TERMINAL 5 / AIR TRAIN STATION,SUTPHIN BL / 94 AV,2785
JFK TERMINAL 5 / AIR TRAIN STATION,PEMBROKE AV / GLENWOOD ST,4860
JFK TERMINAL 5 / AIR TRAIN STATION,OTIS AV / CALLOWAY ST,5007
JFK TERMINAL 5 / AIR TRAIN STATION,LGA / MARINE AIR TERMINAL (T,6783
JFK TERMINAL 5 / AIR TRAIN STATION,14 AVE / 111 ST,5728
JFK TERMINAL 5 / AIR TRAIN STATION,82 ST / ROOSEVELT AV,8798
JFK TERMINAL 5 / AIR TRAIN STATION,DITMARS BL / 102 ST,7380
