MARCUS GARVEY BLVD / BROADWAY,39 ST / 1 AV,4454
MARCUS GARVEY BLVD / BROADWAY,WILLIAMS AV / FLATLANDS AV,4334
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PK SW / BARTEL PRITCHARD SQ,3178
MARCUS GARVEY BLVD / BROADWAY,87 ST / 4 AV,5393
MARCUS GARVEY BLVD / BROADWAY,Flatbush Av / Av U,3911
MARCUS GARVEY BLVD / BROADWAY,EASTERN PY / UTICA AV,1799
MARCUS GARVEY BLVD / BROADWAY,NATIONAL DR / MILL AV,3991
MARCUS GARVEY BLVD / BROADWAY,LIVINGSTON ST / COURT ST,1625
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PARK WEST / 18 ST,3429
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / JOHNSON ST,1493
MARCUS GARVEY BLVD / BROADWAY,MEEKER AV / STEWART AV,1775
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKWY / SUBWAY STATION,3721
MARCUS GARVEY BLVD / BROADWAY,4 AV / DEAN ST,2501
MARCUS GARVEY BLVD / BROADWAY,SENECA AV / CORNELIA ST,1500
MARCUS GARVEY BLVD / BROADWAY,LIC,3040
PROSPECT PK SW / BARTEL PRITCHARD SQ,GREENPOINT AV / MANHATTAN AV,5364
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PLZ W / TILLARY ST,2745
PROSPECT PK SW / BARTEL PRITCHARD SQ,STILLWELL AV / MERMAID AV,3306
PROSPECT PK SW / BARTEL PRITCHARD SQ,GATEWAY CTR TERM / GATEWAY DR,4746
PROSPECT PK SW / BARTEL PRITCHARD SQ,58 ST / 1 AV,2520
PROSPECT PK SW / BARTEL PRITCHARD SQ,AV U / E 54 ST,2811
PROSPECT PK SW / BARTEL PRITCHARD SQ,STILLWELL / TERMINAL,3300
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PZ W / TILLARY ST,2795
PROSPECT PK SW / BARTEL PRITCHARD SQ,WASHINGTON PL / LANE 6,3264
PROSPECT PK SW / BARTEL PRITCHARD SQ,EAST NEW YORK AV / ALABAMA AV,4053
PROSPECT PK SW / BARTEL PRITCHARD SQ,NOSTRAND AVE / AVENUE H,2220
PROSPECT PK SW / BARTEL PRITCHARD SQ,MARCUS GARVEY BL / BROADWAY,3811
PROSPECT PK SW / BARTEL PRITCHARD SQ,SMITH ST / LIVINGSTON ST,2715
PROSPECT PK SW / BARTEL PRITCHARD SQ,FLATBUSH AV / E 31 ST,2288
PROSPECT PK SW / BARTEL PRITCHARD SQ,RALPH AV / ST JOHNS PL,3441
PROSPECT PK SW / BARTEL PRITCHARD SQ,QUENTIN RD / E 16 ST,1855
PROSPECT PK SW / BARTEL PRITCHARD SQ,BOERUM PL / SCHERMERHORN ST,2657
PROSPECT PK SW / BARTEL PRITCHARD SQ,25 AV / HARWAY AV,2854
PROSPECT PK SW / BARTEL PRITCHARD SQ,4 AV / 95 ST,2982
PROSPECT PK SW / BARTEL PRITCHARD SQ,CROPSEY AV / VA HOSPITAL,3139
PROSPECT PK SW / BARTEL PRITCHARD SQ,LINCOLN RD / FLATBUSH AV,1200
PROSPECT PK SW / BARTEL PRITCHARD SQ,SHORE RD / 3 AV,3438
PROSPECT PK SW / BARTEL PRITCHARD SQ,AV U / E 71 ST,3720
PROSPECT PK SW / BARTEL PRITCHARD SQ,KINGS PLAZA / KINGS PLAZA,2790
PROSPECT PK SW / BARTEL PRITCHARD SQ,GERRITSEN AV / GERRITSEN BCH,2940
PROSPECT PK SW / BARTEL PRITCHARD SQ,HEGEMAN AV / WATKINS ST,3060
PROSPECT PK SW / BARTEL PRITCHARD SQ,FLATBUSH AV / AV U,2821
PROSPECT PK SW / BARTEL PRITCHARD SQ,ROCKAWAY PKY / GLENWOOD RD,3875
PROSPECT PK SW / BARTEL PRITCHARD SQ,JFK AIRPORT / TERMINAL 5 AirTrain ST,6540
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIVONIA AV / ASHFORD ST,3886
PROSPECT PK SW / BARTEL PRITCHARD SQ,FULTON ST / ALABAMA AV,4020
