MARCUS GARVEY BLVD / BROADWAY,NOSTRAND AVE / AVENUE H,2629
MARCUS GARVEY BLVD / BROADWAY,MARCUS GARVEY BL / BROADWAY,17
MARCUS GARVEY BLVD / BROADWAY,SMITH ST / LIVINGSTON ST,1693
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / E 31 ST,2666
MARCUS GARVEY BLVD / BROADWAY,RALPH AV / ST JOHNS PL,1080
MARCUS GARVEY BLVD / BROADWAY,QUENTIN RD / E 16 ST,3583
MARCUS GARVEY BLVD / BROADWAY,BOERUM PL / SCHERMERHORN ST,1791
MARCUS GARVEY BLVD / BROADWAY,25 AV / HARWAY AV,5314
MARCUS GARVEY BLVD / BROADWAY,4 AV / 95 ST,4870
MARCUS GARVEY BLVD / BROADWAY,CROPSEY AV / VA HOSPITAL,5068
MARCUS GARVEY BLVD / BROADWAY,LINCOLN RD / FLATBUSH AV,1869
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 3 AV,4167
MARCUS GARVEY BLVD / BROADWAY,AV U / E 71 ST,3184
MARCUS GARVEY BLVD / BROADWAY,KINGS PLAZA / KINGS PLAZA,3184
MARCUS GARVEY BLVD / BROADWAY,GERRITSEN AV / GERRITSEN BCH,3669
MARCUS GARVEY BLVD / BROADWAY,HEGEMAN AV / WATKINS ST,2264
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / AV U,3171
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKY / GLENWOOD RD,2938
MARCUS GARVEY BLVD / BROADWAY,JFK AIRPORT / TERMINAL 5 AirTrain ST,4454
MARCUS GARVEY BLVD / BROADWAY,LIVONIA AV / ASHFORD ST,2880
MARCUS GARVEY BLVD / BROADWAY,FULTON ST / ALABAMA AV,1727
MARCUS GARVEY BLVD / BROADWAY,39 ST / 1 AV,3789
MARCUS GARVEY BLVD / BROADWAY,WILLIAMS AV / FLATLANDS AV,3254
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PK SW / BARTEL PRITCHARD SQ,3118
MARCUS GARVEY BLVD / BROADWAY,87 ST / 4 AV,4128
MARCUS GARVEY BLVD / BROADWAY,Flatbush Av / Av U,3179
MARCUS GARVEY BLVD / BROADWAY,EASTERN PY / UTICA AV,1337
MARCUS GARVEY BLVD / BROADWAY,NATIONAL DR / MILL AV,3246
MARCUS GARVEY BLVD / BROADWAY,LIVINGSTON ST / COURT ST,1424
